price,area,income
50.89549545994409,42.07085456868907,217.34584188082286
71.34033829311433,18.87744095350313,69.83543986882378
56.782433913847534,40.19598544487248,38.18374932075106
91.68407616313017,23.814307952840608,136.0417455916353
40.95471913112025,48.21571949971563,208.85856240326348
73.5526977239833,34.757308373298116,109.55034130181332
50.50746168743762,40.17468738875251,52.25448175193884
53.21417079242864,33.9400809246414,84.61011468436291
56.63918124038749,19.57565831011411,51.45657550449811
60.39438630013662,25.57924424573385,124.14220797317482
52.117895983846445,40.51680398555622,45.80323851939598
59.49458340920431,34.81320417767754,77.47347398314312
102.64200177844342,47.19542555049274,54.47985971482292
80.97819122193584,37.37426511008627,95.91020053148675
77.29751727250714,24.778824380143664,74.95059487170516
45.503269912818894,26.080313525873873,98.3351017713215
38.25612463797183,34.15384657005459,91.02873969527815
80.0074874400617,16.54008419881147,54.96356362431113
77.51091126860752,54.70923721722413,123.15436047362492
98.40270271534756,37.808124784327106,87.84880168544561
42.880095744704676,47.851878686050675,54.91219725532597
49.808245262996216,20.610874353585263,276.01722635602937
28.338075799938085,48.10420272844844,114.23012835035156
46.6657997776598,64.67984726479074,83.37676915827748
81.3392113110683,22.281048929832373,182.65557275653435
45.30429536026472,41.73835701329022,226.08426973228052
70.54084601050995,33.12648069077345,83.70722457157324
50.592267964972045,20.835741336054408,107.09312073423445
62.154474546644664,38.39261761705708,54.92664627674903
34.498762163463354,42.52452470792973,83.63011015939522
56.49113820115734,27.651003885510754,81.48905551909235
16.50305659017588,46.98248891814262,98.73243522399126
50.66531411561023,20.084954008455483,106.31222030944814
28.440400937970143,21.148588296730857,119.09413423753689
88.44649621224379,34.500686371883795,101.37447444440988
74.512205270842,33.36860818729569,49.1378044538191
65.80319496071377,26.709730934187757,56.3040487902652
100.32375344060263,42.21933666025123,68.49742753080372
37.353753119961524,38.832918204389465,78.16951236190748
109.83127001182717,42.83869235897366,152.2291795076129
79.27133799813485,31.914455875791713,50.326436046763654
49.668845483598226,39.67709545003138,75.28587061128694
85.99146600874413,28.97127752723079,144.9667997709956
35.07478846495514,61.32242543929783,77.48320961449278
39.25953463594265,25.95167796441906,113.31911043685635
42.80111316185614,62.276816444338635,83.95063760372054
44.18604064873309,33.463871163410474,102.34931595169664
35.779565805726875,21.918844211878426,80.29952680493805
89.05313613819654,49.92010388789167,125.65408022011228
49.2277869683574,34.39015792179821,41.573867978791505
62.86578061826065,42.74863348095426,75.06421864808719
43.46080308764732,47.8062687149429,104.4059157742164
26.357653277521838,36.64901918255697,117.5481014672821
60.826341491128744,27.724811839927863,189.89595394989576
25.408861975110252,44.37667587593798,74.03127703682102
53.11962159559013,33.12295850059257,188.6212207176384
31.584736585868985,40.68084511145845,64.74704656672037
120.89354919855583,17.355003098714914,174.91903430915775
78.61362959114904,37.86754887500459,135.4677444102967
56.957280191038286,27.342007408225413,57.01250958642859
90.51202104051856,54.37980705734166,104.95373338550752
38.918651511366036,39.92194626414739,87.74036732391359
67.85626726738295,35.58617870160245,123.07479953477079
59.140985225201405,38.31697456009875,80.5086156804083
60.67962852140139,24.54400782836255,77.19825762634738
90.82561960439996,53.89172856095098,178.49262634617244
73.18546539777613,60.18427620108799,85.68172446724101
61.28220242425043,37.25827445450255,136.0756746309897
28.164012923104913,53.363184030950606,80.42493440160149
37.187827198721166,27.91755047657268,207.12689600338737
51.982983599792604,26.072103990914766,64.12489623565858
56.67589282627726,33.52453050078015,66.2164045010935
34.74092928371776,37.731010329890516,192.91671949219935
143.26136227227278,29.423803676815222,72.06199603433286
100.13883990481078,38.913080631084306,200.44445041685643
69.46668798917787,36.3035976299149,140.6001842452911
56.19426719631196,24.544995088611465,83.31887771438839
50.15490980654977,38.69219519835191,36.355782291285756
37.30892656040462,42.90800789598553,89.1518279106615
56.316761442929526,34.863512502706016,94.70956769991002
60.527694223389844,46.7958456573669,161.35531627226288
33.224772914813215,22.98355274200769,199.18291793200024
62.40657053691367,38.10650973177302,63.91195355186766
51.310549816083395,23.310777052577734,134.36915254542947
